15408,0.448954510813
18480,0.5060012574
21552,0.550597279767
24624,0.592677546541
27696,0.606361834208
30768,0.633745487531
33840,0.654033986727
36912,0.667631467183
39984,0.687942926089
43056,0.694786379735
46128,0.709017531077
49200,0.715770604213
52272,0.726517381271
55344,0.736860559384
58416,0.74770026803
61488,0.745111739635
64560,0.743511120478
67632,0.755795101325
70704,0.749277083079
73776,0.757361088196
76848,0.756624625127
79920,0.761371370157
82992,0.756497142712
86064,0.754370389382
89136,0.762409571807
92208,0.76350085934
95280,0.765885700782
98352,0.763263805707
101424,0.770741444826
104496,0.767362763484
107568,0.768329272668
110640,0.768902417024
113712,0.774931426843
116784,0.777277489503
119856,0.771673510472
122928,0.773179225127
126000,0.780274583896
129072,0.78609191974
132144,0.792076607545
135216,0.792322772741
138288,0.790140718222
141360,0.790518158674
144432,0.791020095348
147504,0.790777705113
150576,0.795683183273
153648,0.802722851435
156720,0.796752681335
159792,0.794102801879
162864,0.789931732416
165936,0.793687619766
169008,0.799142179886
172080,0.80389213562
175152,0.800781146685
178224,0.806863621871
181296,0.8040043811
184368,0.802451823155
187440,0.807972421249
190512,0.805858373642
193584,0.811933896939
196656,0.812518892686
199728,0.809299107393
202800,0.809219465653
205872,0.814476426442
208944,0.8139983356
212016,0.816478355726
215088,0.819026696682
218160,0.815568981568
221232,0.826165721814
224304,0.828013946613
227376,0.82684409221
230448,0.833730558554
233520,0.835489143928
236592,0.835839289427
239664,0.839477845033
242736,0.839707527558
245808,0.834629237652
248880,0.837476289272
251952,0.832572422425
255024,0.831954876582
258096,0.830312373241
261168,0.825222269694
264240,0.828183251619
267312,0.822294592857
270384,0.819521443049
273456,0.822022354603
276528,0.824627798796
279600,0.826914554834
282672,0.826007799307
285744,0.827301367124
288816,0.829532102744
291888,0.826113871733
294960,0.824890512228
298032,0.832139742374
301104,0.832974054416
304176,0.832481934627
307248,0.835373767217
310320,0.839300342401
313392,0.84168365399
316464,0.837378470103
319536,0.841731290023
322608,0.850117647648
325680,0.84926396211
328752,0.847598767281
331824,0.847065879901
334896,0.844173103571
337968,0.843283297618
341040,0.839093615611
344112,0.839203200738
347184,0.844572848082
350256,0.845325440168
353328,0.842400811116
356400,0.843567423026
359472,0.84597410361
362544,0.843251500527
365616,0.84400613904
368688,0.843574353059
371760,0.840985967715
374832,0.841092290481
377904,0.838957963387
380976,0.839177457491
384048,0.843329987923
387120,0.844271653891
390192,0.845469387372
393264,0.850104894241
396336,0.854379214843
399408,0.854500611623
402480,0.860723080238
405552,0.857022543748
408624,0.856484814485
411696,0.854661619663
414768,0.857515537739
417840,0.856833471854
420912,0.857852311929
423984,0.857075021664
427056,0.857858030001
430128,0.857315184673
433200,0.855061320464
436272,0.855793267488
439344,0.854725629091
442416,0.853895626465
445488,0.847094579538
448560,0.84405122598
451632,0.845493805408
454704,0.846168444554
457776,0.843958332141
460848,0.842277441422
463920,0.84091138045
466992,0.841575845083
470064,0.842257803679
473136,0.843784099817
476208,0.847050154209
479280,0.851504123211
482352,0.850752713283
485424,0.848083096743
488496,0.851465072235
491568,0.849790976445
494640,0.853187012672
497712,0.855068560441
500784,0.851962288221
503856,0.847742597262
506928,0.853264127175
510000,0.848169231415
513072,0.844043296576
516144,0.845737953981
519216,0.841105218728
522288,0.844764351845
525360,0.843826737006
528432,0.841144130627
531504,0.846081733704
534576,0.846739409367
537648,0.847122170528
540720,0.849932738145
543792,0.8513697505
546864,0.852692292134
549936,0.85520768563
553008,0.853978151083
556080,0.853403558334
559152,0.850149861972
562224,0.848760096232
565296,0.852951133251
568368,0.846248004834
571440,0.842297605673
574512,0.841897517443
577584,0.840300148725
580656,0.840232016643
583728,0.841189255317
586800,0.838153656324
589872,0.843371117115
592944,0.844258469343
596016,0.845645699898
599088,0.847286339601
602160,0.851030617952
605232,0.849308725198
608304,0.850510845582
611376,0.849340138833
614448,0.852091350158
617520,0.853808281819
620592,0.853418773413
623664,0.84953832825
626736,0.847838954131
629808,0.850648299853
632880,0.85371085604
635952,0.857512867451
639024,0.859621995687
642096,0.8622432669
645168,0.860663354397
648240,0.857418042421
651312,0.859747761488
654384,0.864839998881
657456,0.862916872899
660528,0.858951944113
663600,0.854731573661
666672,0.852823825677
669744,0.851910966635
672816,0.853061960141
675888,0.854744335016
678960,0.861184807618
682032,0.862482394775
685104,0.863943097989
688176,0.865986096859
691248,0.866605726878
694320,0.865284832319
697392,0.865890445312
700464,0.865446521838
703536,0.865468961
706608,0.862617743015
709680,0.861273862918
712752,0.859132486582
715824,0.860683751106
718896,0.862501480182
721968,0.863587198655
725040,0.86975115935
728112,0.872044223547
731184,0.871349020799
734256,0.86929907004
737328,0.871953231096
737376,0.8741086483
740400,0.87307172815
743472,0.869714675347
746544,0.869600317876
749616,0.869585947196
752688,0.866547610362
755760,0.863758621613
758832,0.865606105328
761904,0.864171359936
761952,0.86676402688
764976,0.866374226411
765024,0.8679012537
768048,0.868335662286
771120,0.866008079052
774192,0.862112879753
777264,0.862769238154
780336,0.864587483803
783408,0.862618531783
786480,0.861406069994
789552,0.860257716974
792624,0.861034564177
795696,0.86272329092
798768,0.859022208055
801840,0.856554230054
804912,0.859987582763
807984,0.861038265626
811056,0.861601926883
814128,0.865996779998
817200,0.871578085423
820272,0.868189960718
823344,0.864009056489
826416,0.863519450029
829488,0.864046082894
832560,0.866293714444
835632,0.867409249147
838704,0.862824455897
841776,0.860194772482
844848,0.852493947744
847920,0.850502643983
850992,0.849645509322
854064,0.850952229897
857136,0.850302455823
860208,0.852861374617
863280,0.852228526274
866352,0.849676036835
869424,0.851567129294
872496,0.851781457663
875568,0.85647927324
878640,0.854576222102
881712,0.858013371627
884784,0.858717997869
887856,0.859826942285
890928,0.858835419019
894000,0.859394337734
897072,0.861396056414
900144,0.85993326505
903216,0.858502036333
906288,0.860401531061
909360,0.863097369671
912432,0.861044154565
915504,0.86165638566
918576,0.859547567367
921648,0.861302987734
924720,0.862706545989
927792,0.865151508649
930864,0.86960709095
933936,0.876890683174
937008,0.871480625868
940080,0.871960709492
943152,0.874649693568
946224,0.873926945527
949296,0.875877523422
952368,0.873345484336
955440,0.874410835902
