15408,0.452872820199
18480,0.504885683954
21552,0.549258059263
24624,0.578811937571
27696,0.598695752025
30768,0.624630478025
33840,0.65499035418
36912,0.671779829264
39984,0.692038404942
43056,0.69589856267
46128,0.714116322994
49200,0.723738181591
52272,0.73572229147
55344,0.741991281509
58416,0.75118060112
61488,0.75177975297
64560,0.743425452709
67632,0.758573949337
70704,0.748300492764
73776,0.758290463686
76848,0.75709862113
79920,0.757860755921
82992,0.757702404261
86064,0.764472991228
89136,0.773727035523
92208,0.776438611746
95280,0.783094102144
98352,0.772030025721
101424,0.779817312956
104496,0.773751795292
107568,0.775612974167
110640,0.774230581522
113712,0.770622926951
116784,0.770597970486
119856,0.760763663054
122928,0.759102749825
126000,0.761056226492
129072,0.771667462587
132144,0.775791555643
135216,0.76777960062
138288,0.766165977716
141360,0.765653651953
144432,0.775557368994
147504,0.781393837929
150576,0.790601706505
153648,0.797032028437
156720,0.784767723083
159792,0.779686045647
162864,0.778779023886
165936,0.791683989763
169008,0.794042950868
172080,0.803410094976
175152,0.797068750858
178224,0.793805265426
181296,0.789543867111
184368,0.784580212831
187440,0.793543827533
190512,0.794708967209
193584,0.800450867414
196656,0.800684529543
199728,0.793043279648
202800,0.793842351437
205872,0.80019441247
208944,0.79744631052
212016,0.803280079365
215088,0.810924845934
218160,0.818369758129
221232,0.829678618908
224304,0.829725182056
227376,0.830800139904
230448,0.843829029798
233520,0.840503257513
236592,0.832722204924
239664,0.838140702248
242736,0.832478415966
245808,0.826730209589
248880,0.825531566143
251952,0.821573400497
255024,0.819119423628
258096,0.815769577026
261168,0.814475417137
264240,0.819144415855
267312,0.819146776199
270384,0.813302707672
273456,0.815319108963
276528,0.818903392553
279600,0.819029563665
282672,0.81554389596
285744,0.821773606539
288816,0.82952657938
291888,0.815342408419
294960,0.815056037903
298032,0.824368733168
301104,0.826712816954
304176,0.829062372446
307248,0.835676860809
310320,0.837843120098
313392,0.84152777195
316464,0.834782534838
319536,0.8349388659
322608,0.846364974976
325680,0.848665851355
328752,0.843078029156
331824,0.84999576807
334896,0.849649840593
337968,0.841463750601
341040,0.831940364838
344112,0.832715916634
347184,0.839499616623
350256,0.834010666609
353328,0.828767293692
356400,0.826342493296
359472,0.828837829828
362544,0.824406599999
365616,0.825420886278
368688,0.827727609873
371760,0.828249043226
374832,0.826745301485
377904,0.820641589165
380976,0.828563928604
384048,0.841883844137
387120,0.846639895439
390192,0.851547634602
393264,0.85476513505
396336,0.858007854223
399408,0.860995894671
402480,0.865809869766
405552,0.861559140682
408624,0.871204090118
411696,0.870223885775
414768,0.865239626169
417840,0.859679818153
420912,0.855460935831
423984,0.848318135738
427056,0.846719449758
430128,0.844471275806
433200,0.842419910431
436272,0.84060420394
439344,0.838284379244
442416,0.828912883997
445488,0.826832771301
448560,0.829867130518
451632,0.834004640579
454704,0.839480221272
457776,0.835772514343
460848,0.831840384007
463920,0.834308558703
466992,0.838578075171
470064,0.833261048794
473136,0.841284763813
476208,0.852435290814
479280,0.851514768601
482352,0.854118561745
485424,0.846599292755
488496,0.854482346773
491568,0.855121171475
494640,0.860705286264
497712,0.861986786127
500784,0.85950152874
503856,0.864040476084
506928,0.861383956671
510000,0.857460868359
513072,0.85007828474
516144,0.855849862099
519216,0.848722344637
522288,0.853085178137
525360,0.848058289289
528432,0.848908913135
531504,0.85271474719
534576,0.844053184986
537648,0.847226405144
540720,0.85215729475
543792,0.853750014305
546864,0.85467903614
549936,0.86032550931
553008,0.852368503809
556080,0.852314025164
559152,0.846977329254
562224,0.848655480146
565296,0.854797029495
568368,0.85064946413
571440,0.846426308155
574512,0.850328814983
577584,0.843802881241
580656,0.841702848673
583728,0.846091622114
586800,0.845877605677
589872,0.848085570336
592944,0.844440770149
596016,0.84445450902
599088,0.8419921875
602160,0.847061765194
605232,0.840411543846
608304,0.846464860439
611376,0.841735428572
614448,0.842471295595
617520,0.842756921053
620592,0.844013804197
623664,0.840318131447
626736,0.8352419734
629808,0.839394330978
632880,0.839601057768
635952,0.848961561918
639024,0.85595215559
642096,0.859491544962
645168,0.86022336483
648240,0.860769420862
651312,0.865270465612
654384,0.880062758923
657456,0.875495254993
660528,0.866942459345
663600,0.865650886297
666672,0.85764940381
669744,0.848869532347
672816,0.853504621983
675888,0.856983143091
678960,0.856778681278
682032,0.853965300322
685104,0.854068154097
688176,0.857185262442
691248,0.858279842138
694320,0.856548410654
697392,0.861126202345
700464,0.86510874629
703536,0.867968827486
706608,0.860966408253
709680,0.860558611154
712752,0.862039458751
715824,0.862858098745
718896,0.868922287226
721968,0.872468668222
725040,0.876229631901
728112,0.876947635412
731184,0.87421284318
734256,0.870433586836
737328,0.875573503971
740400,0.873966306448
743472,0.872017651796
746544,0.863269734383
749616,0.859231841564
752688,0.859917902947
755760,0.860014218092
758832,0.859002786875
761904,0.864013499022
764976,0.862439912558
765024,0.860002565384
768048,0.862864613533
771120,0.864791429043
774192,0.857081001997
777264,0.857667332888
780336,0.856508862972
783408,0.852786886692
786480,0.848543256521
789552,0.845140987635
792624,0.849279093742
795696,0.854749554396
798768,0.846701979637
801840,0.845824676752
804912,0.849392277002
807984,0.853245931864
811056,0.856844437122
814128,0.864679300785
817200,0.871344894171
820272,0.869286632538
823344,0.866563338041
826416,0.862867218256
829488,0.871427357197
832560,0.867998039723
835632,0.874258738756
838704,0.867326366902
841776,0.857511144877
844848,0.842790430784
847920,0.838214504719
850992,0.839360517263
854064,0.8344211936
857136,0.832555162907
860208,0.835157966614
863280,0.838288849592
866352,0.835006844997
869424,0.837931329012
872496,0.832173466682
875568,0.840381789207
878640,0.839792883396
881712,0.841860419512
884784,0.842700505257
887856,0.850439113379
890928,0.843715834618
894000,0.844543832541
897072,0.851211684942
900144,0.847742563486
903216,0.852430385351
906288,0.856394845247
909360,0.861047077179
912432,0.860326898098
915504,0.865367424488
918576,0.859075248241
921648,0.858342117071
924720,0.856779116392
927792,0.854129034281
930864,0.853841787577
933936,0.862313252687
937008,0.857379996777
940080,0.858812689781
943152,0.85348443985
946224,0.849695885181
949296,0.856132078171
952368,0.857560074329
955440,0.863485103846
958512,0.86333937645
961584,0.870036011934
964656,0.873824369907
967728,0.867329269648
970800,0.870295321941
973872,0.870904189348
976944,0.874499332905
980016,0.869006836414
983088,0.874153584242
986160,0.870337361097
989232,0.864880132675
992304,0.858017116785
995376,0.858025979996
998448,0.868309670687
1001520,0.864318788052
1004592,0.874712991715
1007664,0.874727064371
1010736,0.880200105906
1013808,0.88408985734
1016880,0.885897904635
1019952,0.892610949278
1023024,0.899175357819
1026096,0.896343207359
1029168,0.895761597157
1032240,0.892492669821
1035312,0.894964075088
1038384,0.89753882885
1041456,0.897617065907
1044528,0.893404501677
1047600,0.88589399457
1050672,0.883416801691
1053744,0.884135091305
1056816,0.881088143587
1059888,0.879693824053
1062960,0.884305840731
1066032,0.878066802025
1069104,0.876292055845
1072176,0.863546609878
1075248,0.862617617845
1078320,0.863971692324
1081392,0.868435227871
1084464,0.8659558177
1087536,0.867482584715
1090608,0.872450780869
1093680,0.870630383492
1096752,0.866425341368
1099824,0.862098169327
1102896,0.869635808468
1105968,0.87553063035
1109040,0.886621028185
1112112,0.881689280272
1115184,0.875162237883
1118256,0.870162808895
1121328,0.86107943058
1124400,0.855231314898
1127472,0.863569378853
1130544,0.866209357977
1133616,0.863424366713
1136688,0.858135944605
1139760,0.852121663094
1142832,0.853200042248
1145904,0.861442887783
1148976,0.869356411696
1152048,0.877433383465
1155120,0.884705811739
1158192,0.881543272734
1161264,0.879353010654
1164336,0.882236760855
1167408,0.878587543964
1170480,0.880249160528
1173552,0.881581556797
1176624,0.878611963987
1179696,0.876185566187
1182768,0.874569356441
1185840,0.870725798607
1188912,0.870988059044
1191984,0.873142164946
1195056,0.870222765207
1198128,0.874295544624
1201200,0.864569872618
1204272,0.854650592804
1207344,0.852087849379
1210416,0.846338766813
1213488,0.841879910231
1216560,0.847248589993
1219632,0.837456834316
1222704,0.834540134668
1225776,0.842834633589
1228848,0.842834496498
1231920,0.848287045956
1234992,0.860879927874
1238064,0.856137484312
1241136,0.8647772789
1244208,0.873013973236
1247280,0.873002630472
1250352,0.882203763724
1253424,0.882447987795
1256496,0.876438826323
1259568,0.883592188359
1262640,0.887652856112
1265712,0.878067684174
1268784,0.890127539635
1271856,0.885490953922
1274928,0.885029196739
1278000,0.878180831671
1281072,0.879986196756
1284144,0.87648524642
1287216,0.87285951972
1290288,0.86904515624
1293360,0.869883823395
1296432,0.876895946264
1299504,0.869565737247
1302576,0.873141205311
1305648,0.869453263283
1308720,0.871301293373
1311792,0.868364453316
1314864,0.881382346153
1317936,0.890772742033
1321008,0.887760692835
1324080,0.891799408197
1327152,0.887976312637
1330224,0.894350743294
1333296,0.892778486013
1336368,0.895923662186
1339440,0.896263074875
1342512,0.89404938817
1345584,0.888574463129
1348656,0.883773529529
