15408,2.20230456193
18480,2.04469072024
21552,1.9070912679
24624,1.76956492662
27696,1.68319094578
30768,1.57815454403
33840,1.48749834895
36912,1.41631243825
39984,1.33608165979
43056,1.29139311711
46128,1.22898301482
49200,1.18753811518
52272,1.13368682663
55344,1.088644437
58416,1.04562145869
61488,1.03170755307
64560,1.02500209014
67632,0.978538894654
70704,0.980714176099
73776,0.942623668909
76848,0.936121189594
79920,0.913295229276
82992,0.922379672527
86064,0.917896014452
89136,0.888133474191
92208,0.87909801801
95280,0.862059789896
98352,0.863742130995
101424,0.837278505166
104496,0.848733017842
107568,0.833743047714
110640,0.836507858833
113712,0.810705884298
116784,0.806194984913
119856,0.815163892508
122928,0.805488067865
126000,0.783777354161
129072,0.767979441086
132144,0.751478018363
135216,0.743965969483
138288,0.750165816148
141360,0.745040325324
144432,0.743637684981
147504,0.730281070868
150576,0.714947595199
153648,0.694425435861
156720,0.706613562505
159792,0.706189946334
162864,0.71815020442
165936,0.703237191836
169008,0.692348806063
172080,0.671028264364
175152,0.671955738465
178224,0.659371751547
181296,0.669253402948
184368,0.672667516271
187440,0.659898329775
190512,0.665197315812
193584,0.652240797877
196656,0.651412754258
199728,0.652216495077
202800,0.653875812888
205872,0.64222253859
208944,0.64422788322
212016,0.637065350016
215088,0.632811568181
218160,0.637704852223
221232,0.610110593836
224304,0.597114561002
227376,0.596526594957
230448,0.577064119776
233520,0.571542654435
236592,0.566504183412
239664,0.555094737808
242736,0.549691876769
245808,0.559975434343
248880,0.554191920161
251952,0.564075413346
255024,0.565219076474
258096,0.571669612328
261168,0.583567093809
264240,0.571777308981
267312,0.588145504395
270384,0.591417833169
273456,0.582163676619
276528,0.576949619253
279600,0.569413520892
282672,0.576219572624
285744,0.573520450791
288816,0.569194800655
291888,0.579803239306
294960,0.585409458478
298032,0.570805577437
301104,0.574310095112
304176,0.577286471923
307248,0.563847551743
310320,0.550819309553
313392,0.542010229826
316464,0.552808653315
319536,0.53746748964
322608,0.512282207608
325680,0.514827190836
328752,0.518955372771
331824,0.517143980662
334896,0.529906807343
337968,0.530983630816
341040,0.543622706334
344112,0.538953584433
347184,0.524848373731
350256,0.523683149616
353328,0.530806495746
356400,0.526435677211
359472,0.515558926265
362544,0.523423364759
365616,0.515305456519
368688,0.51611136198
