15408,0.27836813163
18480,0.3219261121
21552,0.359971427172
24624,0.3930990614
27696,0.423396615684
30768,0.450272254646
33840,0.472315959633
36912,0.495295548439
39984,0.511107030511
43056,0.526624637842
46128,0.540117503703
49200,0.552259875834
52272,0.562430503965
55344,0.567370471358
58416,0.574069790542
61488,0.585917715728
64560,0.591358585656
67632,0.593839640915
70704,0.600889150798
73776,0.608518750966
76848,0.607916302979
79920,0.6150489375
82992,0.61832176894
86064,0.622957515717
89136,0.629064571858
92208,0.629587051272
95280,0.633490759134
98352,0.636244210601
101424,0.637681025267
104496,0.642983642221
107568,0.644551351667
110640,0.648172566295
113712,0.6567935884
116784,0.659223920107
119856,0.659698876739
122928,0.662221282721
126000,0.666266199947
129072,0.666410124302
132144,0.667433124781
135216,0.662293711305
138288,0.668028435111
141360,0.668360203505
144432,0.66554313004
147504,0.675559175015
150576,0.678261512518
153648,0.675887852907
156720,0.682350799441
159792,0.692153590918
162864,0.702331593633
165936,0.705270954967
169008,0.700795319676
172080,0.694516009092
175152,0.699695408344
178224,0.692096084356
181296,0.693125417829
184368,0.70024908185
187440,0.696460968256
190512,0.694666269422
193584,0.687705776095
196656,0.695223423839
199728,0.703416845202
202800,0.713128834963
205872,0.712285941839
208944,0.719068691134
212016,0.720964518189
215088,0.725740322471
218160,0.721194809675
221232,0.725164970756
224304,0.727540609241
227376,0.718505331874
230448,0.717837363482
233520,0.712880384922
236592,0.712887352705
239664,0.711295944452
242736,0.709992352128
245808,0.706954857707
248880,0.712079182267
251952,0.706466192007
255024,0.70617017448
258096,0.705061066151
261168,0.703864812851
264240,0.704865601659
267312,0.708105680347
270384,0.715423485637
273456,0.720220890641
276528,0.718183252215
279600,0.714002069831
282672,0.71841366291
285744,0.7245624125
288816,0.726604300737
291888,0.732387283444
294960,0.729350569844
298032,0.731241202354
301104,0.730093848705
304176,0.734473195672
307248,0.742435848713
310320,0.740762266517
313392,0.738659080863
316464,0.730205383897
319536,0.736632889509
322608,0.729892173409
325680,0.734155023098
328752,0.735956546664
331824,0.732999354601
334896,0.732005599141
337968,0.72901519239
341040,0.73534527719
344112,0.736543163657
347184,0.741321152449
350256,0.739563483
353328,0.748779079318
356400,0.752272552252
359472,0.748027068376
362544,0.747250789404
365616,0.742373895645
368688,0.749319851398
371760,0.753648260236
374832,0.750410938263
377904,0.753496080637
380976,0.757235655188
384048,0.755505156517
387120,0.755870494246
390192,0.754972469807
393264,0.749251398444
396336,0.749132466316
399408,0.74102679789
402480,0.738101315498
405552,0.743402665853
408624,0.742321124673
411696,0.741029444337
414768,0.741840007901
417840,0.742372947931
420912,0.740636464953
423984,0.748882639408
427056,0.754692417383
430128,0.76138728261
433200,0.763190281391
436272,0.761320620775
439344,0.75916287601
442416,0.75708129406
445488,0.753952530026
448560,0.745218816399
451632,0.752381533384
454704,0.753884023428
457776,0.757557588816
460848,0.754361137748
463920,0.762312841415
466992,0.76881249845
470064,0.772311383486
473136,0.773900827765
476208,0.7795237571
479280,0.786091691256
482352,0.779258367419
485424,0.781915614009
488496,0.778367352486
491568,0.77902213335
494640,0.76969538033
497712,0.767522841692
500784,0.770091664791
503856,0.771294671297
506928,0.769621104002
510000,0.775733420253
513072,0.780719432235
516144,0.775953620672
519216,0.769980204106
522288,0.773464468122
525360,0.778643426299
528432,0.778800609708
531504,0.776036089659
534576,0.772542077303
537648,0.773802036047
540720,0.763522183895
543792,0.766420924663
546864,0.76781347096
549936,0.779626458883
553008,0.77706182301
556080,0.774879682064
559152,0.774475377798
562224,0.778524336219
565296,0.781593945622
568368,0.775513583422
571440,0.78372630775
574512,0.783505350351
577584,0.784478121996
580656,0.778147649765
583728,0.779254630208
586800,0.773170205951
589872,0.772956854105
592944,0.760946187377
596016,0.757365462184
599088,0.760930764675
602160,0.762281394005
605232,0.754967978597
608304,0.759509065747
611376,0.760210421681
614448,0.759122860432
617520,0.766269364953
620592,0.762326011062
623664,0.771560525894
626736,0.776954871416
629808,0.780518072844
632880,0.778245669603
635952,0.786393454671
639024,0.78740246892
642096,0.792432692647
645168,0.790248253942
648240,0.791490137577
651312,0.792096018791
654384,0.790084931254
657456,0.789428767562
660528,0.783365428448
663600,0.784721535444
