15408,2.40908640623
18480,2.28091038465
21552,2.16928812265
24624,2.07506465912
27696,1.96880074739
30768,1.87651444673
33840,1.81347993612
36912,1.76559497118
39984,1.71194928884
43056,1.66123367548
46128,1.59130567312
49200,1.53660166263
52272,1.48387651443
55344,1.42962607145
58416,1.36769161224
61488,1.33727741241
64560,1.29880902767
67632,1.2606569767
70704,1.23085963726
73776,1.19085851908
76848,1.2078948617
79920,1.19162386656
82992,1.17291272879
86064,1.16374276876
89136,1.16373261213
92208,1.15670077801
95280,1.15076363087
98352,1.12597725987
101424,1.09960994124
104496,1.07069818377
107568,1.03123713136
110640,1.04496145844
113712,1.05906601548
116784,1.05832565427
119856,1.04618441463
122928,1.03409189582
126000,0.996105492115
129072,0.995767849684
132144,0.978143817187
135216,0.993197524548
138288,1.00050158501
141360,0.982751917839
144432,0.968320208788
147504,0.944894438982
150576,0.954316127301
153648,0.95907446146
156720,0.953066283465
159792,0.97118883729
162864,0.994131833315
165936,0.984269869327
169008,0.997451734542
172080,0.969643455743
175152,0.971879291534
178224,0.949348670244
181296,0.925242698192
184368,0.941213345527
187440,0.941340637206
190512,0.948121106624
193584,0.931858074665
196656,0.919906061887
199728,0.884278774261
202800,0.858538848161
205872,0.857944303751
208944,0.868806314469
212016,0.889342224598
215088,0.892668426037
218160,0.866016626359
221232,0.841179454327
224304,0.843138498068
227376,0.841541147232
230448,0.827285516262
233520,0.858956509829
236592,0.836922311783
239664,0.814141118526
242736,0.81461302042
245808,0.773644202948
248880,0.796051955223
251952,0.771043103933
255024,0.7619589746
258096,0.774464434385
261168,0.775562822819
264240,0.752682626247
267312,0.756601810455
270384,0.771315705776
273456,0.742713910341
276528,0.722247153521
279600,0.726173168421
282672,0.738252705336
285744,0.747011381388
288816,0.737325459719
291888,0.732197147608
294960,0.756629323959
298032,0.747310215235
301104,0.744273769855
304176,0.749014049768
307248,0.784409224987
310320,0.755290007591
313392,0.747030586004
316464,0.722943305969
319536,0.728712719679
322608,0.722317487001
325680,0.707559233904
328752,0.70780301094
331824,0.716112148762
334896,0.720885843038
337968,0.703474855423
341040,0.705322176218
344112,0.697363346815
347184,0.686351245642
350256,0.687739670277
353328,0.687089478969
356400,0.682257735729
359472,0.675654751062
362544,0.668908089399
365616,0.664757472277
368688,0.671530818939
371760,0.690148800612
374832,0.675123018026
377904,0.684709233046
380976,0.681372851133
384048,0.668849492073
387120,0.665227466822
390192,0.668932068348
393264,0.674158960581
396336,0.674627423287
399408,0.664345496893
402480,0.672561681271
405552,0.722482037544
408624,0.72069259882
411696,0.72358866334
414768,0.719841170311
417840,0.717089498043
420912,0.701704090833
423984,0.730752247572
427056,0.717884922027
430128,0.728759545088
433200,0.715178197622
436272,0.661669355631
439344,0.666856759787
442416,0.658636933565
445488,0.678626918793
448560,0.670930165053
451632,0.692207086086
454704,0.636713659763
457776,0.640179049969
460848,0.643291652203
463920,0.63123794198
466992,0.641203022003
470064,0.634375411272
473136,0.629923814535
476208,0.632992315292
479280,0.659669953585
482352,0.641594696045
485424,0.658204448223
488496,0.646794736385
491568,0.630479872226
494640,0.612795177102
497712,0.647756549716
500784,0.631952473521
503856,0.636411485076
506928,0.643116822839
510000,0.61284687221
513072,0.618089804053
516144,0.610492244363
519216,0.636563047767
522288,0.637248495221
525360,0.666417735815
528432,0.613797867298
531504,0.611107093096
534576,0.617436313629
537648,0.609735113382
540720,0.609452277422
543792,0.609053397178
546864,0.613941335678
549936,0.599343699217
553008,0.592381292581
556080,0.600360798836
559152,0.627131229639
562224,0.634109050035
565296,0.611746442318
568368,0.589334699511
571440,0.614746055007
574512,0.589530524611
577584,0.585879132151
580656,0.594044455886
583728,0.601787826419
586800,0.591439262032
589872,0.568337345123
592944,0.580821216106
596016,0.610076761246
599088,0.611826047301
602160,0.585375484824
605232,0.613289937377
608304,0.625617441535
611376,0.614479669928
614448,0.607396879792
617520,0.602566090226
620592,0.617723894119
623664,0.607900720835
626736,0.567835351825
629808,0.595960333943
632880,0.609857216477
635952,0.599552389979
639024,0.576388987899
642096,0.570039191842
645168,0.573519787192
648240,0.547244420647
651312,0.539448818564
654384,0.555821481347
657456,0.592799443006
660528,0.589980059862
663600,0.575602024794
666672,0.565651360154
669744,0.570608171821
672816,0.567878746986
675888,0.564166241884
678960,0.583964234591
682032,0.59271722436
685104,0.581845062971
688176,0.556091785431
691248,0.548014175892
694320,0.561010837555
697392,0.557386994362
700464,0.553373751044
703536,0.566935527325
706608,0.572218847275
709680,0.577486389876
712752,0.567805939913
715824,0.572315043211
718896,0.578903698921
721968,0.568533945084
725040,0.546550369263
728112,0.579057404399
731184,0.587742394209
734256,0.608181113005
737328,0.60607239008
740400,0.590757915378
743472,0.575893700123
746544,0.554738634825
749616,0.547632193565
752688,0.552733206749
755760,0.556549477577
758832,0.554558694363
761904,0.569103145599
761952,0.535125911236
764976,0.537952136993
768048,0.542388793826
771120,0.564780545235
774192,0.604106396437
777264,0.594392079115
780336,0.633099555969
783408,0.630462270975
786480,0.616075783968
789552,0.610694247484
792624,0.623470318317
795696,0.605569401383
798768,0.601784062386
801840,0.595487070084
804912,0.58021531105
807984,0.607484072447
811056,0.569362992048
814128,0.597259026766
817200,0.585854521394
820272,0.574335083365
823344,0.604218533635
826416,0.615075564384
829488,0.645076838135
832560,0.662117967009
835632,0.675549730658
838704,0.659307721257
841776,0.659795305133
844848,0.647599503398
847920,0.650343579054
850992,0.640392747521
854064,0.62521289289
857136,0.623009815812
860208,0.596119359136
863280,0.573201838136
866352,0.543613168597
869424,0.542493405938
872496,0.53576464951
875568,0.528964909911
878640,0.536406013369
881712,0.566115784645
884784,0.557528084516
887856,0.562390661239
890928,0.568376284837
894000,0.591625994444
897072,0.632299733162
900144,0.648375988006
903216,0.670612508058
906288,0.68786187768
909360,0.680318558216
912432,0.645818626881
915504,0.640554267168
918576,0.647785794735
921648,0.628931504488
924720,0.59610953927
927792,0.562785333395
930864,0.538007244468
933936,0.526859810948
937008,0.523330768943
940080,0.542165330052
943152,0.577862378955
946224,0.554707205295
949296,0.543874847889
952368,0.544553878903
955440,0.54741871655
958512,0.535113069415
961584,0.552900761366
964656,0.562289142609
967728,0.558314377069
970800,0.573214232922
973872,0.578440529108
976944,0.595857051015
980016,0.599710515141
983088,0.620945930481
986160,0.62175013721
989232,0.624457249045
992304,0.624992349744
995376,0.597349345684
998448,0.56871573329
1001520,0.54580578804
1004592,0.516787463427
1007664,0.513941800594
1010736,0.517545044422
1013808,0.509977722168
1016880,0.535006633401
1019952,0.536238753796
1023024,0.518398442864
1026096,0.51377029717
1029168,0.526648673415
1032240,0.502903980017
1035312,0.489567786455
1038384,0.492629802227
1041456,0.485228538513
1044528,0.497891050577
1047600,0.485756802559
1050672,0.495617380738
1053744,0.51029651165
1056816,0.528495714068
1059888,0.519532942772
1062960,0.553405693173
1066032,0.570727601647
1069104,0.569449594617
1072176,0.551930943131
1075248,0.540346291661
1078320,0.541391208768
1081392,0.539811119437
1084464,0.553550001979
1087536,0.544641649723
1090608,0.565137323737
1093680,0.535502484441
1096752,0.532001617551
1099824,0.511293071508
1102896,0.532508432865
1105968,0.527493622899
1109040,0.508532252908
1112112,0.501127699017
1115184,0.48400901854
1118256,0.499647045135
1121328,0.501222729683
1124400,0.505565088987
1127472,0.515889507532
1130544,0.536117586493
1133616,0.546317490935
1136688,0.556478643417
1139760,0.565983301401
1142832,0.585398715734
1145904,0.574789249897
1148976,0.56660758853
1152048,0.571249490976
1155120,0.573655065894
1158192,0.562670472264
1161264,0.547569555044
1164336,0.531457978487
1167408,0.508946344256
1170480,0.514830479026
1173552,0.486808049679
